"k","k_scale","rho","dispersion","tm_ini","loc_ini","tm_ini2","loc_ini2","sn1","sn2","sn3"
213.049119386129,9.74580733416603,0.337271430721177,0.957481604302302,56,3,132,8,28.1045836692584,3.19249175527087,-0.10911772960718
181.513150937054,0.620237009740511,0.0927340233811242,0.925714982207865,71,7,69,18,29.7861073337258,3.4150069415757,-0.481035601581136
287.456198249459,7.05245642768086,0.000714903747240321,0.039917065994814,62,28,52,14,27.7561418427894,3.60067376954143,-0.247267927351614
292.581110461717,1.13685132680008,0.0659006558704475,0.498590365983546,71,8,120,21,27.8259606324172,3.88853868519117,-0.560501610552467
249.488870481925,1.61436504848589,0.00860435728306829,0.0438609686680138,53,8,70,16,27.9326019609647,3.01184686262891,0.0968805919720701
153.308245018286,2.16613555193746,0.0925574592774621,0.672308827051893,50,7,57,8,27.8335133255639,2.69867869053421,0.346958183534943
140.892729789405,3.14157371133492,0.84495545696465,0.434341321466491,59,6,79,7,30.0152329728541,4.13268717389493,-1.22812271040261
140.613066001537,7.92884629733728,0.211940008741534,0.622393736382946,81,16,61,21,25.7331432727813,2.44441666487255,1.10521113034663
289.452106084227,1.34156154050551,0.0172100861349958,0.939206253970042,74,30,137,24,26.7374953424581,2.91697791964101,0.415138215605568
211.791969408707,7.53035351633165,0.168788454150076,0.411153615219519,74,19,60,13,28.5223080539682,3.9579675536633,-0.841453713571239
244.016792492973,5.66252781437233,0.558829430311458,0.790436084149405,52,13,54,18,27.4798981005956,3.30190315657169,-0.237436761112474
220.126432398459,2.35106882848958,0.298607896168602,0.526370700215921,52,28,68,5,29.2563296716326,3.67236583167006,-0.960963606359858
210.392481696394,1.44164352789224,0.0626049901216243,0.0461552191991359,70,24,65,32,26.7905466129024,3.30513469017716,-0.0740990879946375
245.26578271082,7.78094480671445,0.475581490555994,0.166717691114172,64,21,78,11,27.359843538353,2.77886673974647,0.279327103391992
248.322519623566,3.3746163772172,0.00125443054584083,0.881145851220936,70,23,132,12,29.6038372497909,3.51132730565721,-0.503944213779131
320.84133560572,6.14612627020427,0.33471660370634,0.0922622957732528,80,27,123,29,27.8792371550388,3.04633184060134,0.133731581573788
218.322918951791,4.34393887615891,0.247077208115981,0.17965760268271,75,6,58,7,28.4841037585581,3.44611018292346,-0.337691508758178
196.247987869742,2.49340879137754,0.788754473607179,0.748709148960188,73,10,92,25,29.3233637123138,3.33341595748436,-0.612292229412638
159.948625224952,2.1135108923138,0.177284880427804,0.685544600943103,54,23,78,25,26.054434088543,2.74669425498747,0.850782015112663
271.102417784855,1.02500940470262,0.328674774053493,0.520665912656114,60,23,68,27,27.0455744492681,2.88410750395429,0.310997094070307
191.350599449801,0.895896129128099,0.00838270280345173,0.610751064959913,60,24,52,11,28.1386436636356,3.68077827742674,-0.437491331572891
217.656756630026,2.54104216519335,0.066510017547759,0.59696340514347,68,19,81,1,28.7524142211604,3.76178546480682,-0.682818384581221
148.567705524421,2.90938090348532,0.0145219706525036,0.33153911260888,55,14,50,30,27.7982851029962,2.87936565190586,0.171174685226172
227.402483827987,0.2406253764602,0.668848128384521,0.881903614616022,62,7,97,7,27.1456470051814,2.86000178328398,0.364012840849438
235.746606024721,2.21037177796339,0.221543926369136,0.706796143436804,75,25,114,5,29.1871796859519,3.46646647751267,-0.458232336960645
192.162604504288,10.2957934291624,0.142152609789639,0.170336191076785,58,23,118,14,27.8086955516033,3.82254910350093,-0.31012014286063
210.843837689569,1.49549405783166,0.01195771869455,0.258341959910467,70,3,117,26,28.0024053350035,3.16977146790296,-0.00385650795876918
113.502923013194,1.53187850721212,0.701025263905272,0.249791829846799,82,2,79,21,26.971637476122,2.72225711522782,0.633258589772821
231.43006955032,3.44621742186291,0.359622293218425,0.993112055584788,82,31,142,12,28.4353731256473,3.31195234474109,-0.495663198050496
250.219854218201,4.78387733641254,0.568725532579064,0.123899751808494,54,30,112,26,29.351933300545,3.82621806506195,-0.903701892482824
243.67134691569,2.93792853964503,0.195359010769246,0.70113318040967,51,15,135,24,29.3077685572884,3.59233900360246,-0.83912867692698
167.394459565376,0.482807821551193,0.0229177607700087,0.915672095492482,64,20,63,4,28.9528474280325,3.54530602552745,-0.554683163260656
292.927018617071,0.685599869561098,0.164245224794698,0.238403110066429,60,1,123,10,28.0878828539591,3.25292416558296,-0.0641266731539725
151.352073358174,4.36414859134342,0.252505685920539,0.11063961754553,76,23,137,29,30.456329032329,4.27405303898522,-1.25297372480516
186.486145611815,6.25075097273587,0.0862158399462394,0.26099417055957,50,16,58,18,29.5143130380052,3.58393554983116,-0.73281347860079
157.02011881035,4.50371916777212,0.243830863050285,0.689481450244784,78,22,53,7,29.3331696225126,3.71031836514503,-0.587499811378573
222.263589947213,2.82543920830426,0.265749491195753,0.887285665143281,60,3,57,27,28.8112057755936,3.49669163145211,-0.456909144595875
191.676535261414,1.88906760748257,0.629604842717571,0.21584922564216,69,12,72,4,32.1661951896902,5.18487626482184,-2.31552933063803
128.292729573551,3.89502885952342,0.124796653310362,0.808256148826331,83,10,132,26,29.4701914578639,3.3719956358844,-0.567734465434634
269.329722194755,3.20610682268721,0.00641834349361735,0.56444957642816,60,22,50,31,27.6263177523457,3.21294184357153,-0.18042064377262
320.124053100303,4.64267181712297,0.116941286150604,0.103326482698321,74,13,137,21,27.4827962027585,3.01362307404401,0.266025192225131
222.304056672688,1.85939606113981,0.0523688108589655,0.921996372751892,83,14,135,8,29.8962568066728,3.16372964216963,-0.726409648217011
177.362832883831,1.51921520494565,0.283561099664973,0.0939252190291882,50,22,80,29,28.5971281347071,2.95094252678076,-0.0431139282232545
225.24547846849,5.78835865401983,0.46691555671757,0.0502059012651443,60,18,139,4,28.8959041407634,2.74476191115633,0.0408948114593357
173.613490969831,5.36132527004956,0.0307193552100439,0.137089765863493,63,19,90,11,28.0000640156076,3.47650418281015,0.120812574390066
289.191004541933,3.32962966223815,0.0399844705644851,0.589245051844046,50,19,66,13,31.2917908562889,4.80528076282824,-1.96749964251084
189.219936311745,3.08435694515864,0.356241941244848,0.341314642922953,54,22,143,30,28.320378985903,3.17627881762824,-0.0389343148383249
142.78771328215,2.18224038220814,0.321690750889901,0.488068971782923,51,1,55,26,27.3263417443361,2.97472226834295,0.232617605184679
213.972260970662,4.99199622915659,0.78332429666106,0.337268027244136,54,12,97,14,26.2118556388805,2.93063492297162,0.65865631469909
204.811299322111,2.88767305559553,9.7221503885134e-08,0.787793835857883,78,17,128,7,27.484111840594,3.8646756481679,-0.228395171755963
380.859702428376,2.8928909897265,0.107508367355942,0.536002365173772,60,14,97,8,28.5782243148083,3.65540433845301,-0.603748611131062
233.099789636551,8.29850213035184,0.0133404152911612,0.987824572017416,57,30,115,2,28.6620917949989,3.27128570971414,-0.309007970728097
307.575735994415,3.14946993327757,0.340878305862907,0.165445178514346,59,5,140,15,27.4624012346683,3.38449401955169,-0.122314598976194
251.221160696372,1.63903897241382,0.0220469423626898,0.877193933352828,68,23,54,23,29.4299748113155,3.90947836874313,-0.875115617740632
195.171287650406,0.494407163098338,0.0256436557006701,0.290651825489476,75,4,142,9,29.0607656938797,3.76501832075756,-0.513045193275499
170.669661845082,7.72527546421993,0.0687925344429296,0.800069837830961,73,6,92,1,29.3707670973637,3.30477803109507,-0.417045518333956
207.575952643468,4.2525505542976,0.00122612868899974,0.870874038897455,70,30,102,31,29.3883118111859,3.81327194450555,-0.664571984060133
135.542288085692,0.844938851474342,0.00417014555879848,0.678036338184029,63,28,117,18,27.2900981492193,3.19252782086473,0.122379930420585
134.927779880907,5.60034215139577,0.030415343163237,0.778253746218979,55,13,135,8,30.3521410014431,4.0677222074161,-1.20745021462703
161.579172298708,3.53371045091323,0.163497938570424,0.28312513185665,74,11,126,29,27.7215338425176,3.18978714584576,-0.151229076178916
183.165411767378,0.287842319051339,0.159100897255018,0.181060698116198,56,7,97,3,28.2622901298323,3.0955898528929,-0.293128877612746
300.532184595421,1.58700901625341,0.113344773567149,0.405080030206591,55,16,109,30,29.8509328790808,3.77016316879971,-0.997004964312054
307.907492347627,3.40810975779338,0.70321312828166,0.945719527313486,62,4,117,20,28.8036102468106,4.17516636500359,-0.938341717647825
213.283082476509,0.762369462422913,0.0255663564944142,0.427895662141964,51,9,50,23,27.3566901927644,2.94247899832637,0.240936717045803
233.776661769652,1.04564396824197,0.459814565971107,0.768819473683834,55,24,143,22,28.1678411981684,3.15825145657312,-0.20144343960418
267.800698157976,5.66913758062865,0.272651859609467,0.180246433010325,77,1,140,12,28.7634174216813,3.00684435435214,-0.368799980505255
189.030936061129,3.76211975162599,0.211434703177053,0.583654379937798,60,10,88,22,28.156414647971,3.05954493624236,-0.0612115397194307
218.172608019976,1.80694934847624,0.473497217368786,0.0902037164196372,54,5,84,1,28.9022585994339,3.36058889255041,-0.452649506252255
176.477511263385,3.80197041392994,0.000414450278492922,0.103013188811019,63,10,60,8,28.5486327643279,3.61285419506156,-0.276839521621151
238.236482563559,7.2740905868732,0.0082995682825986,0.212583554908633,61,16,67,29,28.453732584123,3.29989734581345,-0.205014249166385
252.570899063492,2.47347261358635,0.00323314772837091,0.386179766152054,76,24,85,10,28.494373112868,3.48137340008067,-0.460316874588922
241.594944132296,5.44664461160369,0.50286338128701,0.901916165836155,81,25,73,2,28.7913211667376,3.67760480412536,-0.50154098785281
227.963188996123,8.15579652497292,0.105397585439963,0.175116239581257,58,19,119,12,30.0064004161793,3.55523640351258,-0.939290468837942
181.205434867075,5.04193998795195,0.0233586929138872,0.679092223290354,80,19,121,29,28.3020148264029,2.76730175546316,-0.10879064467778
181.467653066215,0.534217481750389,0.0117181841521815,0.416641269577667,70,2,78,27,27.722198299617,3.05989701129244,-0.097811037366511
248.683863984481,7.35046401488858,0.405877272873794,0.55101441917941,76,20,78,19,30.2189673692208,3.9109190297794,-1.2083432235535
205.720068849579,7.69915347892106,0.0592467530944332,0.797025724314153,67,4,139,31,29.9952905303478,3.8241215971558,-1.12171886925879
177.73214338866,1.8539523077225,0.149842381562569,0.0690739238634706,52,9,63,16,28.9911302016435,3.83355708112645,-0.856499778025099
277.713303034517,1.0538497941553,0.730055898237453,0.130376718007028,67,17,135,1,26.397636748792,3.14058139071846,0.245461930718585
223.610255186001,3.83847888416431,0.0597557435845614,0.463886982994154,51,24,142,12,28.750532075173,3.42733166325297,-0.238273164572481
249.674826134292,4.66076071060355,0.286939618780366,0.132849631132558,70,16,129,18,26.5974947015916,2.83910111801982,0.515280954443149
190.593757500497,7.42850650330981,0.0082020437674523,0.635057344101369,73,29,128,1,27.6046614739915,3.27522531363632,-0.0241200205964314
285.740076813985,3.25222288385149,0.585903923324941,0.937938329996541,62,23,142,22,28.5746335080218,3.43991949672056,-0.420864808838937
186.420410242057,0.968865046363449,0.0101826399100943,0.20206342684105,54,25,101,29,29.0492369414806,3.81172150580217,-0.736029100737467
240.021013465129,1.05501410926447,0.609384412780446,0.759654623223469,80,20,52,10,27.1576379099957,3.04546284737307,0.116946445057632
237.798434454557,3.72026315965337,0.392975603166849,0.170651536202058,59,31,121,11,27.7493856803666,3.27792533766806,-0.0979335518806402
195.693731502014,3.32236616010689,0.0802395963648641,0.890491497237235,76,22,123,13,30.2357621605408,3.73080287440359,-1.0343027823431
188.967347951324,6.32477553874307,0.394256143111836,0.475555236684158,80,14,132,3,28.2318377830565,3.45941436166436,-0.339974612912609
190.883329898714,2.98231869601377,0.345700140935859,0.763107406906784,75,14,115,12,28.3943964542426,3.32676011837606,-0.273473518271929
161.455333680312,4.0667191707457,0.298844583665688,0.157016821438447,62,25,70,2,27.8430458442914,3.56710265838768,-0.451708572366124
236.727874321152,4.1740706850396,0.0273782690182122,0.0666620971169323,58,25,51,21,27.670258077724,3.2121299704994,-0.24937212844358
391.781781512697,1.95150568915183,0.0258764731445198,0.400919548235834,70,5,129,23,28.6208470743341,3.41697310710107,-0.469441679415321
297.899574580526,0.602907744740146,0.00862968173149555,0.840102595742792,61,17,80,30,28.2576665347045,3.43742517304497,-0.384933935286338
133.073951656877,2.58392866601884,0.0263944862220381,0.830322743626311,70,22,60,10,28.4507992393248,3.81171852667858,-0.537722746872712
208.799937272492,1.85016814217617,0.82038231485072,0.867965125245973,72,22,65,18,30.9417011168776,4.81435108046032,-1.9349520397925
203.865933744796,2.26036769670576,0.311663472260801,0.36438585491851,70,29,66,9,29.3935518538358,3.89030470403266,-0.982271118090218
276.735455921531,3.67549736151668,0.0372077474914534,0.467972846468911,68,28,106,13,28.962971598583,4.02621150047346,-0.919628901802358
293.246399321298,6.80646498163786,0.0786240607866123,0.930403663311154,55,24,68,12,29.7760648660811,3.74477490611408,-0.97341467608256
479.031656586342,3.08607188046559,0.527175088621784,0.766087214462459,59,30,132,12,29.2719295493912,3.55195950725948,-0.704925091377304
181.947893577078,0.410259149550966,0.00153379783541015,0.172585209133103,54,31,123,11,28.2649377530169,4.04488769620457,-0.727708163566657
284.579253275644,2.09678865010273,0.0237808954778641,0.36798431770876,61,23,83,12,28.2253656286604,3.50237807064622,-0.1119098362129
202.442051633374,1.49354520963297,0.909924496804032,0.239036533748731,51,30,76,3,29.0106000251272,3.78403300377354,-0.789778092890313
224.83150481018,1.08451383370861,0.0175405075116023,0.20970600261353,54,12,81,20,27.9970309638109,3.10349622994484,-0.135089327876988
174.627626800082,1.371624478106,0.293186738877398,0.240842010360211,80,18,58,4,28.3918678105089,3.71809377328809,-0.501928051000549
200.719695173801,2.70800689333561,0.0815594912855082,0.145117273787037,55,24,106,4,28.633118983417,3.70997672344024,-0.620774242690068
271.641270120085,4.64157180145038,0.0114995446614279,0.0135696758516133,80,19,142,3,28.6383343042884,3.63145349691647,-0.481425176558681
202.735445751456,0.246866146681276,0.117800988945963,0.869385448750108,55,10,132,8,26.6905150959557,2.22094815526094,0.669957706885661
245.640590842918,2.08906012352681,0.124530167412038,0.703033066820353,70,31,89,7,28.9777345369053,3.76443835089532,-0.783737300242059
233.365615365806,1.18217036259203,0.22637656941161,0.953179754083976,68,22,111,30,28.8146426872423,4.01024025536857,-0.908323341618574
216.887665688608,2.52415163829838,0.0207350688383263,0.355686251539737,61,12,88,13,27.0260888202335,3.64331229571341,-0.123805477332138
187.292601684962,4.20843594653304,0.00408157152310113,0.279867563396692,74,28,130,8,28.076366358836,3.54082019215308,-0.272850130641078
288.948286711004,0.659298463268966,0.0351048630877556,0.476931190816686,76,20,106,23,28.0931188048498,3.01283778069582,-0.153684292683035
205.436588660026,6.07617226386889,9.04924526552184e-05,0.636629634071141,57,6,91,3,27.2902535797054,3.06547039577769,-0.0111922418791532
118.960076020189,1.43404790173144,0.764569761645487,0.380591816501692,57,31,50,29,27.3532510598638,3.33990191836781,-0.106166996475779
148.492701060167,1.25517721580907,0.0274418338421015,0.580555988708511,61,26,84,14,27.3327130234104,3.21588174790815,-0.0281597032391362
289.550908482364,3.05294830848962,0.000380516841169402,0.939569236012176,61,17,106,3,27.423400998028,2.99501022590755,0.0537269100070129
277.580068466695,2.66242416193731,0.0137445493881546,0.0403756480664015,81,9,80,2,29.9373513255232,3.79523763570989,-1.18045502873895
288.035497142703,4.5904322056297,0.131777705351832,0.247270064428449,78,14,140,12,31.2493431487079,4.76179132733333,-1.8356747481754
257.316574187105,2.58942049972093,0.0669493519386486,0.604060075711459,67,6,116,29,28.4970161847936,3.79017528956204,-0.594482944207162
276.457946904019,1.93644058217925,0.443144832606772,0.712023840751499,62,22,56,10,26.7140937985811,2.53904286509579,0.554201997217691
207.689587470705,0.295655144322874,0.00278515574848185,0.330974121112376,62,28,125,2,29.8148363094172,3.9332888561275,-1.17204346704939
270.302058748649,4.97256170844694,0.0155538088729307,0.678385442821309,83,28,60,1,27.7172544408568,3.55698290466484,-0.214519655737607
174.929602384717,1.69617206451171,0.0944915875098805,0.418846663087606,75,10,105,26,27.253718791275,2.91624385446547,0.388169507123599
178.319048753258,5.53771177020808,0.00976765196298165,0.397228902671486,82,7,104,24,27.0683061785386,2.99452949757811,0.251100634682948
282.580217512192,7.22089199213985,0.111281387604228,0.740654060384259,60,32,59,12,27.8230593206473,3.19985349556991,0.0294837861156172
280.142973046118,7.38569604133922,0.0248167772727712,0.859807939035818,73,17,70,14,27.7062358191841,3.2590829650259,-0.208939757880925
365.550867076336,1.88998717440093,0.000537560641135264,0.100976450135931,77,18,108,1,28.7626016896714,3.49089956218054,-0.632897583359073
268.174945334149,3.71114577425789,0.530435851516558,0.791476225247607,72,11,91,12,27.9750464361065,3.31469723853875,-0.130025323766348
274.018326145032,0.853535383039257,0.4292275463227,0.640418389346451,53,32,58,21,27.270329769303,2.88063734682255,0.318351433914226
267.108710326162,1.56162247988328,0.0109545150563008,0.228350084507838,62,19,61,6,27.2520920185551,2.63730701527122,0.387959332675845
222.420666721177,2.66239807374779,8.10302853659125e-07,0.691367812687531,57,29,92,3,28.6313349990281,3.28885901104192,-0.43464512096799
220.601935764946,0.595868198032795,0.663111796491175,0.382268824847415,80,26,113,24,27.5535926907272,3.05215886034411,0.151307692742899
197.771594988766,4.58545576985712,0.10520227896053,0.398730529006571,58,15,124,17,27.067892341942,2.35973830081835,0.831330412707664
160.909922377243,0.473492516510445,0.38987956861,0.69583284901455,58,26,62,15,28.4373975411617,3.91142729891277,-0.591117515510952
229.638525787498,1.32405682161223,0.0943011603599648,0.926048252498731,66,9,63,27,28.339266439518,3.48252488753291,-0.356849226860521
217.179033913734,1.47109085541054,0.00347465802958646,0.527599511900917,58,1,108,20,30.0120626952749,4.33746811972494,-1.16299720127566
200.788045567123,4.29819668358839,0.00740877850906511,0.845317341154441,73,1,90,8,28.3550075680943,3.22192316515839,-0.0156622649303068
314.023247620217,2.5218723007217,0.00601697737703076,0.898577729007229,62,2,78,25,27.4716709760519,3.84689748982681,-0.411855204995221
233.565145961757,3.64585828396575,0.0214680787458681,0.189707810990512,55,20,124,7,27.4989931455141,3.04224986068734,0.0035246096335888
256.871439140936,3.64865239239061,0.316132915352272,0.706973319873214,78,14,125,11,29.0422802587064,3.60919060824438,-0.463468950958943
202.702319823267,1.27703984707454,0.200528500750578,0.461093951249495,79,19,89,16,30.2237201989536,4.01786082117779,-1.26538859518118
123.31466014851,0.99269123085835,0.458160838711046,0.395024289144203,61,18,104,22,29.5457758780671,4.12700654757841,-0.989224129065623
254.67678341297,0.921014373218484,0.0769251603412214,0.54452983266674,56,2,104,26,29.9667240818622,4.13287782216538,-1.01536267949482
261.378947722198,1.61573735675751,0.17987143109746,0.332232167478651,82,11,134,25,28.9821128173422,3.47577779052022,-0.680825649089341
208.53181202897,2.48171131802546,0.616902450652651,0.670102523872629,76,19,68,10,28.7934523786997,3.91337436302626,-1.08881850961475
271.57929938339,2.39293419685595,2.29582072925866e-06,0.195330424467102,55,7,60,20,29.4145732047095,4.22945108308195,-1.27794227994872
196.377273552217,1.90859058529995,0.022219711541827,0.70699899434112,83,20,100,7,28.1961648675989,3.41168660498873,-0.149482800252059
235.527741646154,1.35741572924876,0.0752813790896597,0.00642418419010937,68,11,138,2,29.6612397845836,4.10343401628293,-1.13921916918324
301.182910659157,1.72060984677206,0.0015717020607306,0.794698163168505,54,30,70,9,29.7709191028628,3.37747382913913,-0.850606593959168
140.695964667916,2.5928053557503,0.0143932547635724,0.118603411829099,67,22,104,23,28.8838678122023,3.7946669051462,-0.663768446696523
186.445701290464,5.60504104776515,0.73105617680393,0.904836041387171,75,23,89,22,28.3439013589485,3.46907598772594,-0.508057235881059
172.156337353944,2.9069600494229,0.00844624860979912,0.561416518874466,60,32,57,23,28.9663330684835,2.986734474879,-0.409719979330019
196.269318723143,2.81740981324447,0.844803079304277,0.809237544890493,69,3,85,8,26.5855953463419,2.72393966949309,0.418244417085918
284.762141652069,1.97263388701208,0.866362349754078,0.626598692731932,71,26,123,2,27.1917440309772,2.90828491002526,0.339783862889191
204.301999975668,5.95280408404628,0.554726720952089,0.85605009063147,71,26,114,18,30.5379561506561,4.13657811100836,-1.49121983640776
207.262097047638,2.71335386871111,0.522728579272263,0.320929501438513,58,19,75,1,27.6336375440257,3.80208634248233,-0.233050981293142
225.968367485721,4.23491587565494,0.0691765248331587,0.255851508118212,68,6,89,26,28.3937499940009,3.62032083693457,-0.35454857744525
154.610786332132,3.48874507124264,0.126205790836402,0.669934879988432,57,1,61,9,27.9477228914429,2.57927039946319,0.42938057344698
152.500510421154,0.826525273645774,0.114397285575036,0.0530763799324632,69,12,98,9,26.8373137610212,3.40152958286881,0.212938728421637
206.365423600293,1.30741630022429,0.419154412227688,0.253388921963051,63,27,123,29,26.9945339938811,3.50085393819369,0.328500467602141
162.654380762709,6.48418077212549,0.201939392112247,0.164660987909883,56,21,91,14,27.2696470667896,2.78541469242889,0.454750226194491
172.114164383351,2.09833605220902,0.000381284313293197,0.454556387383491,60,24,69,13,28.2944953896809,3.83166380397114,-0.772797461237993
141.69964438304,1.64095958978007,0.0287268689426847,0.674157318426296,79,13,143,12,29.5543218787889,3.78453679744603,-0.894000343268643
180.952883596634,4.35346553026934,0.00354144393879301,0.276243438245729,66,8,81,10,29.6258816679939,3.73982287311809,-0.959343465165011
178.846892264943,1.64556839456738,0.2884881622047,0.0995636405423284,54,12,126,25,27.4192893281918,2.68878124115634,0.268734353055103
310.990446466654,3.27499869544366,0.256300568035807,0.215370825957507,70,22,105,20,28.2006684758989,3.01581853183849,-0.245986341824119
242.814879902868,0.373654098298258,0.0777597371278494,0.944386978633702,63,28,78,17,29.146711863053,3.56671543541566,-0.62921105214382
242.117762655793,0.724219110254475,0.0617490349351325,0.15932004689239,55,26,107,17,26.7292207297771,2.80960524768898,0.349808880916609
373.713762678874,1.25589875562454,0.0140311759608081,0.500347570283338,52,11,110,13,27.5529673723805,3.48819682499143,0.0701013163457178
168.473460542986,1.19047554158058,0.0359685720465148,0.766185386339203,83,30,114,12,28.6328938963408,3.28299838601816,-0.317738943401291
246.513633392544,6.11856692210887,0.250794514474315,0.69460226688534,56,22,72,26,27.5968161042888,3.13092638974185,0.0667722926976815
273.300779868181,1.15351053115851,0.576584973057538,0.870017724111676,82,2,59,15,29.0249901426242,3.61719465108072,-0.475697327996555
230.684708128073,4.78999644495682,0.124038853896951,0.440104479435831,65,12,79,19,26.6176183213287,3.00133370089915,0.298005573268216
228.156000694667,1.59342781403973,0.00120832804414192,0.91735203564167,69,2,139,4,27.4911530533687,3.16151135288583,0.107021205266983
266.493523330516,2.45131688153975,0.0638738555835771,0.569735128199682,83,31,111,21,26.9333230625922,3.10499565195501,0.166541790991432
205.756144058155,3.43587875094543,0.354387896400853,0.154783178353682,83,25,102,12,29.7184102310548,4.18165224428115,-1.00409810804883
324.893727856759,4.52197669842462,0.184046662761718,0.322918228805065,71,21,63,3,25.5558833151651,2.62355054292198,0.889433805389052
217.974894957965,1.3534093078772,0.377743954348207,0.241778020048514,55,16,76,21,28.3559585058779,3.95797826994533,-0.613696657143842
163.350461934419,12.4340614366948,0.14050204102637,0.0457452773116529,78,25,74,15,26.9566675624259,2.62906399350795,0.687055172070986
133.787168953779,3.64149251327462,0.36230383370254,0.352002040483057,59,20,94,6,30.8849142259708,4.02817850984464,-1.22995953568259
151.777133462192,2.29518113350869,0.165042106138334,0.919446961488575,52,7,64,1,29.4185360211328,4.06690240809523,-1.06253888625481
271.286314570794,0.614569431253037,0.0102416623394409,0.802946345182136,64,25,73,9,25.6355399242565,2.58448440141746,1.0270193294993
201.557554456664,2.96858861816972,0.0265858335544728,0.0881891683675349,83,26,101,24,29.5473800588082,4.2404096432667,-1.10697455557991
172.610833028619,3.32387802305673,0.0328182872355538,0.344657722394913,50,13,64,31,29.4598795597381,3.61299199244484,-0.892154201520717
150.935966165794,6.41348697156951,0.00475971195560195,0.0635409660171717,62,17,51,20,27.6205260966806,3.06754722756451,0.12919010173432
196.320421018192,8.84857931020165,0.015161434043906,0.918600531062111,74,27,52,16,27.9948343431152,3.08733075568607,-0.116778497309505
261.86912976341,1.17058194940159,0.468089667079145,0.888239664025605,70,9,51,22,28.2159676085498,3.92595524291487,-0.614980058415685
220.706002651089,2.27322968984706,0.109369474717023,0.779476202791557,77,11,117,4,27.9428968108665,3.50326834636496,-0.236773384779975
193.867535725464,3.6374800168609,0.214148321768012,0.226578996051103,63,21,122,30,29.4188090976143,3.90268859070968,-0.773336249148694
171.383723079778,8.2469457018085,0.572377672173001,0.00786888203583658,59,19,50,9,27.9341588038567,3.2798259202764,-0.217997178463829
169.812581843051,5.99691383945716,0.0352017092978758,0.900758837116882,55,21,89,3,28.7544747855959,3.56214746445831,-0.348106640486887
303.683934786382,1.78308575259725,0.181251120168644,0.751549519365653,56,28,80,29,27.5983667808007,2.67635633968968,0.42665396644946
172.087618685712,2.64496737138185,0.0161988559140777,0.817142461193725,82,29,112,21,26.1089008591828,2.33098979234075,1.09753236413227
218.705478362583,1.4136556794708,0.390584678558363,0.630572400754318,53,5,139,6,28.7486410312413,3.50477639541706,-0.487314888831986
249.476396871918,6.52455976738518,0.327189918775515,0.992731829173863,56,21,139,9,28.4041829483695,3.75288912383782,-0.416942741619515
169.602115085515,2.9412277606764,0.396614063931009,0.723155035637319,61,29,67,6,29.8373522397113,3.87311451499794,-1.09011417067541
258.611907486961,2.86321625165356,0.0467596184316609,0.934523600619286,83,10,51,25,28.9616105922922,3.65826742442652,-0.705072402122757
312.601643613417,1.1167869416535,0.0934400203810144,0.115850667236373,65,2,102,22,27.6408462815018,3.08129702193715,0.125546178810887
195.903617807246,2.86594928927112,0.764494722867354,0.137212102999911,69,13,103,27,27.7840360248142,3.37484290949675,-0.18832452476821
225.579390771759,1.62169918015553,0.251702383296664,0.298024836694822,78,30,106,30,29.3219745436332,3.83150666764416,-0.844532926903892
189.806476959314,4.07604591939604,0.699803698758969,0.576483512762934,61,20,77,14,27.7395753922125,3.02087503011316,0.0246748166692151
241.967913123277,3.1342122108949,0.0403307089285803,0.427438780898228,56,17,141,17,28.9178241290537,3.67102384926949,-0.408299569791458
321.037268081643,0.657817646976942,0.346305701306883,0.504527582321316,54,17,81,20,28.9391119310381,3.43964228316283,-0.472017610936597
274.702198090574,1.96721426427868,0.000931805585407126,0.569610237376764,51,25,112,11,29.3202506910604,3.94185217593079,-0.918293214173946
154.016795640065,0.557782323514883,0.0558977045980624,0.959260283503681,77,16,143,17,30.5356800813371,4.3152746844992,-1.33077698019974
232.908166957913,4.96562280559188,0.0871788936104361,0.128507812507451,57,29,72,32,26.6877786059861,3.00513433242888,0.285053128383007
254.745892792748,1.39273677662096,0.415703071599037,0.0169446575455368,61,9,70,11,29.4282193714127,4.0677443153032,-1.08954879184756
264.096275387717,2.21410062857373,0.132131973874147,0.170810893876478,55,15,87,12,29.8781173046402,3.57015855240193,-1.02907966185084
310.137650175959,1.51144718810347,0.464720196284233,0.28215257730335,52,7,51,27,28.7196680941375,3.36234725595595,-0.395922982913081
270.580517319592,1.51122384674239,0.0405959559410537,0.621221116511151,83,7,124,28,28.3385691086956,3.87257847511433,-0.567922929601768
262.502987568664,2.96579613493137,0.259305473166261,0.783796108094975,53,12,77,29,29.0922310645373,3.89187177112042,-1.0514137990161
327.849827469988,5.20278946066126,0.0359243055228928,0.489387213950977,83,30,77,5,28.5644623136365,3.29377224781792,-0.379748288936415
195.467206169114,2.13448254533507,0.400786229877636,0.383611276745796,50,14,50,5,30.7732210824975,4.5026680453331,-1.78471696141364
170.396451586602,1.05578524749644,0.0175275960223136,0.0714374964591116,61,7,54,21,27.7955101963151,2.58320624727797,0.191231092931377
156.145897450867,1.32003112818138,0.000268349304218473,0.426877080462873,75,3,142,30,30.5273584780653,4.25746928759108,-1.46854375855667
280.405770379413,0.656842001245302,0.00205148419992495,0.193720794050023,65,5,82,16,27.2298249156337,3.56766641369646,-0.120794603197518
